player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Spencer Torkelson,total_bases,prizepicks,1.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Spencer Torkelson,total_bases,prizepicks,2.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Spencer Torkelson,total_bases,prizepicks,3.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Toglia,total_bases,prizepicks,2.5,18.348911194495525,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Toglia,total_bases,prizepicks,2.5,18.348911194495525,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Toglia,total_bases,prizepicks,4.5,18.348911194495525,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Toglia,total_bases,prizepicks,3.5,18.348911194495525,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Colton Cowser,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Riley,total_bases,prizepicks,0.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Riley,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Riley,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brenton Doyle,total_bases,prizepicks,1.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jackson Holliday,total_bases,prizepicks,3.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jackson Holliday,total_bases,prizepicks,1.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jackson Holliday,total_bases,prizepicks,4.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Willson Contreras,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ty France,total_bases,prizepicks,1.5,18.647830064763696,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ty France,total_bases,prizepicks,5.5,18.647830064763696,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ty France,total_bases,prizepicks,4.5,18.647830064763696,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ty France,total_bases,prizepicks,3.5,18.647830064763696,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lowe,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lowe,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lowe,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luke Keaschall,total_bases,prizepicks,3.5,18.979868146339886,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Evan Carter,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Giancarlo Stanton,total_bases,prizepicks,4.5,18.529945611885594,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Soderstrom,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Soderstrom,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Soderstrom,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Otto Lopez,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Otto Lopez,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Altuve,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Altuve,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Anthony Volpe,total_bases,prizepicks,2.5,16.840547373112,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Anthony Volpe,total_bases,prizepicks,2.5,16.840547373112,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Isaac Paredes,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Isaac Paredes,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Sean Murphy,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,4.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brooks Lee,total_bases,prizepicks,2.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Correa,total_bases,prizepicks,2.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Correa,total_bases,prizepicks,1.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Sal Frelick,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jonathan Aranda,total_bases,prizepicks,1.5,19.725227303438444,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jonathan Aranda,total_bases,prizepicks,1.5,19.725227303438444,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ezequiel Tovar,total_bases,prizepicks,3.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Maikel Garcia,total_bases,prizepicks,1.5,17.22884513071627,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brice Turang,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brice Turang,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ben Rice,total_bases,prizepicks,3.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ben Rice,total_bases,prizepicks,2.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Shea Langeliers,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Paul Goldschmidt,total_bases,prizepicks,1.5,20.006074925409642,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Paul Goldschmidt,total_bases,prizepicks,3.5,20.006074925409642,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Nimmo,total_bases,prizepicks,3.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Nimmo,total_bases,prizepicks,2.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Nimmo,total_bases,prizepicks,1.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bo Bichette,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bo Bichette,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bo Bichette,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,0.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Salvador Perez,total_bases,prizepicks,1.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Gleyber Torres,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Spencer Steer,total_bases,prizepicks,1.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Spencer Steer,total_bases,prizepicks,2.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Spencer Steer,total_bases,prizepicks,3.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Marcus Semien,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Westburg,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Westburg,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Westburg,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andy Pages,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andy Pages,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andy Pages,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Yandy Diaz,total_bases,prizepicks,3.5,14.685043210554497,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,3.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,1.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,3.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,3.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,3.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Adolis Garcia,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt McLain,total_bases,prizepicks,1.5,16.27831811757549,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt McLain,total_bases,prizepicks,0.5,16.27831811757549,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt McLain,total_bases,prizepicks,4.5,16.27831811757549,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt McLain,total_bases,prizepicks,3.5,16.27831811757549,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt McLain,total_bases,prizepicks,1.5,16.27831811757549,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Vinnie Pasquantino,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brendan Donovan,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
William Contreras,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
William Contreras,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Kody Clemens,total_bases,prizepicks,1.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Santana,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Santana,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Masyn Winn,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ha-Seong Kim,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler O'Neill,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler O'Neill,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler O'Neill,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jurickson Profar,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
J.P. Crawford,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Stephenson,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Stephenson,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Stephenson,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wells,total_bases,prizepicks,0.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wells,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wells,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Walker,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Walker,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Lourdes Gurriel Jr.,total_bases,prizepicks,3.5,18.529945611885594,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Zach McKinstry,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Zach McKinstry,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Wilson,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Wilson,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Wilson,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alec Burleson,total_bases,prizepicks,4.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Xavier Edwards,total_bases,prizepicks,3.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nolan Gorman,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nolan Gorman,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nolan Gorman,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,3.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,3.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,1.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,1.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,3.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Wenceel Perez,total_bases,prizepicks,1.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Caleb Durbin,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
