player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Luis Vazquez,hits,prizepicks,2.5,5.967374544259129,0.9974151887387473,0.5238095238095238,UNDER,0.9041562694103357,0.9041562694103357,VERY_HIGH,-110
Jake Gatewood,hits,prizepicks,2.5,5.967374544259129,0.9974151887387473,0.5238095238095238,UNDER,0.9041562694103357,0.9041562694103357,VERY_HIGH,-110
Mike Boeve,hits,prizepicks,2.5,5.967374544259129,0.9974151887387473,0.5238095238095238,UNDER,0.9041562694103357,0.9041562694103357,VERY_HIGH,-110
Carlos Cortes,hits,prizepicks,2.5,5.967374544259129,0.9974151887387473,0.5238095238095238,UNDER,0.9041562694103357,0.9041562694103357,VERY_HIGH,-110
Brett Auerbach,hits,prizepicks,2.5,5.967374544259129,0.9974151887387473,0.5238095238095238,UNDER,0.9041562694103357,0.9041562694103357,VERY_HIGH,-110
Tyler Freeman,hits,prizepicks,1.5,4.9020222928599235,0.9969612119013566,0.5238095238095238,UNDER,0.9032895863571351,0.9032895863571351,VERY_HIGH,-110
Tyler Freeman,hits,prizepicks,1.5,4.9020222928599235,0.9969612119013566,0.5238095238095238,UNDER,0.9032895863571351,0.9032895863571351,VERY_HIGH,-110
Tyler Freeman,hits,prizepicks,1.5,4.9020222928599235,0.9969612119013566,0.5238095238095238,UNDER,0.9032895863571351,0.9032895863571351,VERY_HIGH,-110
Tyler Freeman,hits,prizepicks,1.5,4.9020222928599235,0.9969612119013566,0.5238095238095238,UNDER,0.9032895863571351,0.9032895863571351,VERY_HIGH,-110
Paul Goldschmidt,hits,prizepicks,2.5,5.8945010681474885,0.9969046021028417,0.5238095238095238,UNDER,0.9031815131054249,0.9031815131054249,VERY_HIGH,-110
Ryan Kreidler,hits,prizepicks,2.5,5.8945010681474885,0.9969046021028417,0.5238095238095238,UNDER,0.9031815131054249,0.9031815131054249,VERY_HIGH,-110
Paul Goldschmidt,runs,prizepicks,1.5,4.861088759739218,0.9966414692023532,0.5238095238095238,UNDER,0.9026791684772196,0.9026791684772196,VERY_HIGH,-110
Ryan Kreidler,runs,prizepicks,1.5,4.861088759739218,0.9966414692023532,0.5238095238095238,UNDER,0.9026791684772196,0.9026791684772196,VERY_HIGH,-110
Ryan Kreidler,runs,prizepicks,1.5,4.861088759739218,0.9966414692023532,0.5238095238095238,UNDER,0.9026791684772196,0.9026791684772196,VERY_HIGH,-110
Ryan Kreidler,runs,prizepicks,1.5,4.861088759739218,0.9966414692023532,0.5238095238095238,UNDER,0.9026791684772196,0.9026791684772196,VERY_HIGH,-110
Geraldo Perdomo,rbi,prizepicks,0.5,3.7877937604348237,0.9959926104896696,0.5238095238095238,UNDER,0.9014404382075509,0.9014404382075509,VERY_HIGH,-110
Carlos Correa,hits,prizepicks,2.5,5.77634057136719,0.995881653267183,0.5238095238095238,UNDER,0.9012286107828038,0.9012286107828038,VERY_HIGH,-110
Mike Yastrzemski,hits,prizepicks,2.5,5.77634057136719,0.995881653267183,0.5238095238095238,UNDER,0.9012286107828038,0.9012286107828038,VERY_HIGH,-110
Zac Veen,hits,prizepicks,2.5,5.77634057136719,0.995881653267183,0.5238095238095238,UNDER,0.9012286107828038,0.9012286107828038,VERY_HIGH,-110
Carlos Colmenares,hits,prizepicks,2.5,5.77634057136719,0.995881653267183,0.5238095238095238,UNDER,0.9012286107828038,0.9012286107828038,VERY_HIGH,-110
Trevor Hauver,hits,prizepicks,2.5,5.77634057136719,0.995881653267183,0.5238095238095238,UNDER,0.9012286107828038,0.9012286107828038,VERY_HIGH,-110
Will Brennan,hits,prizepicks,2.5,5.77634057136719,0.995881653267183,0.5238095238095238,UNDER,0.9012286107828038,0.9012286107828038,VERY_HIGH,-110
Michael Toglia,strikeouts,prizepicks,2.5,0.8738643679771915,0.094861379528417,0.5238095238095238,UNDER,0.9007911029903244,0.9007911029903244,VERY_HIGH,-110
Michael Arroyo,rbi,prizepicks,1.5,4.706845972902422,0.9951474926093132,0.5238095238095238,UNDER,0.8998270313450524,0.8998270313450524,VERY_HIGH,-110
Michael Arroyo,rbi,prizepicks,1.5,4.706845972902422,0.9951474926093132,0.5238095238095238,UNDER,0.8998270313450524,0.8998270313450524,VERY_HIGH,-110
Kody Clemens,hits,prizepicks,2.5,5.705480895550055,0.9951319713206292,0.5238095238095238,UNDER,0.8997973997939285,0.8997973997939285,VERY_HIGH,-110
Alec Burleson,hits,prizepicks,2.5,5.705480895550055,0.9951319713206292,0.5238095238095238,UNDER,0.8997973997939285,0.8997973997939285,VERY_HIGH,-110
Brett Wisely,hits,prizepicks,2.5,5.705480895550055,0.9951319713206292,0.5238095238095238,UNDER,0.8997973997939285,0.8997973997939285,VERY_HIGH,-110
Brendan Rodgers,hits,prizepicks,2.5,5.705480895550055,0.9951319713206292,0.5238095238095238,UNDER,0.8997973997939285,0.8997973997939285,VERY_HIGH,-110
Brett Harris,hits,prizepicks,2.5,5.705480895550055,0.9951319713206292,0.5238095238095238,UNDER,0.8997973997939285,0.8997973997939285,VERY_HIGH,-110
Chandler Seagle,hits,prizepicks,2.5,5.705480895550055,0.9951319713206292,0.5238095238095238,UNDER,0.8997973997939285,0.8997973997939285,VERY_HIGH,-110
Luke Raley,rbi,prizepicks,1.5,4.682442815195448,0.9948632634743166,0.5238095238095238,UNDER,0.8992844120873317,0.8992844120873317,VERY_HIGH,-110
Mat Nelson,rbi,prizepicks,1.5,4.682442815195448,0.9948632634743166,0.5238095238095238,UNDER,0.8992844120873317,0.8992844120873317,VERY_HIGH,-110
Mat Nelson,rbi,prizepicks,1.5,4.682442815195448,0.9948632634743166,0.5238095238095238,UNDER,0.8992844120873317,0.8992844120873317,VERY_HIGH,-110
Jacob Melton,hits,prizepicks,2.5,5.639919303205923,0.9943324207249624,0.5238095238095238,UNDER,0.8982709850203826,0.8982709850203826,VERY_HIGH,-110
Luis Guillorme,hits,prizepicks,2.5,5.636857910797276,0.9942923878501884,0.5238095238095238,UNDER,0.8981945586230867,0.8981945586230867,VERY_HIGH,-110
Tom Murphy,runs,prizepicks,1.5,4.628685561703087,0.9941842885541587,0.5238095238095238,UNDER,0.8979881872397575,0.8979881872397575,VERY_HIGH,-110
Nolan Jones,runs,prizepicks,1.5,4.59528739048433,0.9937234012055696,0.5238095238095238,UNDER,0.8971083113924508,0.8971083113924508,VERY_HIGH,-110
Nolan Jones,runs,prizepicks,1.5,4.59528739048433,0.9937234012055696,0.5238095238095238,UNDER,0.8971083113924508,0.8971083113924508,VERY_HIGH,-110
Jake Fraley,hits,prizepicks,2.5,5.582873490412462,0.993544018706525,0.5238095238095238,UNDER,0.8967658538942748,0.8967658538942748,VERY_HIGH,-110
Will Banfield,hits,prizepicks,2.5,5.582873490412462,0.993544018706525,0.5238095238095238,UNDER,0.8967658538942748,0.8967658538942748,VERY_HIGH,-110
Harrison Bader,hits,prizepicks,1.5,4.379945721082869,0.9898979772898683,0.5238095238095238,UNDER,0.8898052293715666,0.8898052293715666,VERY_HIGH,-110
Robert Calaz,hits,prizepicks,1.5,4.379945721082869,0.9898979772898683,0.5238095238095238,UNDER,0.8898052293715666,0.8898052293715666,VERY_HIGH,-110
Ty France,hits,prizepicks,2.5,5.372759521213061,0.9897410926174307,0.5238095238095238,UNDER,0.8895057222696403,0.8895057222696403,VERY_HIGH,-110
Jac Caglianone,hits,prizepicks,2.5,5.372759521213061,0.9897410926174307,0.5238095238095238,UNDER,0.8895057222696403,0.8895057222696403,VERY_HIGH,-110
Jose Miranda,hits,prizepicks,1.5,4.359910024118724,0.9894552692678017,0.5238095238095238,UNDER,0.8889600595112577,0.8889600595112577,VERY_HIGH,-110
Jose Miranda,hits,prizepicks,1.5,4.359910024118724,0.9894552692678017,0.5238095238095238,UNDER,0.8889600595112577,0.8889600595112577,VERY_HIGH,-110
Jacob Nottingham,hits,prizepicks,2.5,5.345626956655538,0.9891294384697352,0.5238095238095238,UNDER,0.8883380188967671,0.8883380188967671,VERY_HIGH,-110
Jake Meyers,home_runs,prizepicks,0.5,3.3352204044338727,0.9888865549255269,0.5238095238095238,UNDER,0.8878743321305512,0.8878743321305512,VERY_HIGH,-110
Jake Meyers,home_runs,prizepicks,0.5,3.3352204044338727,0.9888865549255269,0.5238095238095238,UNDER,0.8878743321305512,0.8878743321305512,VERY_HIGH,-110
Jake Meyers,home_runs,prizepicks,0.5,3.3352204044338727,0.9888865549255269,0.5238095238095238,UNDER,0.8878743321305512,0.8878743321305512,VERY_HIGH,-110
Jose Fermin,home_runs,prizepicks,0.5,3.3352204044338727,0.9888865549255269,0.5238095238095238,UNDER,0.8878743321305512,0.8878743321305512,VERY_HIGH,-110
Ben Rortvedt,home_runs,prizepicks,0.5,3.3352204044338727,0.9888865549255269,0.5238095238095238,UNDER,0.8878743321305512,0.8878743321305512,VERY_HIGH,-110
Jake Meyers,hits,prizepicks,2.5,5.309206214564564,0.9882586522601946,0.5238095238095238,UNDER,0.8866756088603713,0.8866756088603713,VERY_HIGH,-110
Andy Yerzy,hits,prizepicks,2.5,5.274767280838403,0.9873801946914825,0.5238095238095238,UNDER,0.884998553501921,0.884998553501921,VERY_HIGH,-110
Nolan Jones,rbi,prizepicks,0.5,3.266233729665266,0.9871539250622269,0.5238095238095238,UNDER,0.8845665842097057,0.8845665842097057,VERY_HIGH,-110
Nolan Jones,rbi,prizepicks,0.5,3.266233729665266,0.9871539250622269,0.5238095238095238,UNDER,0.8845665842097057,0.8845665842097057,VERY_HIGH,-110
Christian Koss,rbi,prizepicks,0.5,3.266233729665266,0.9871539250622269,0.5238095238095238,UNDER,0.8845665842097057,0.8845665842097057,VERY_HIGH,-110
Jose Barrero,rbi,prizepicks,0.5,3.266233729665266,0.9871539250622269,0.5238095238095238,UNDER,0.8845665842097057,0.8845665842097057,VERY_HIGH,-110
Yandy Diaz,hits,prizepicks,2.5,5.252356856950608,0.9867784818532829,0.5238095238095238,UNDER,0.8838498289926308,0.8838498289926308,VERY_HIGH,-110
Eric Yang,hits,prizepicks,1.5,4.217082415982762,0.985781175825938,0.5238095238095238,UNDER,0.8819458811222453,0.8819458811222453,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,4.214021023574114,0.9856916424522154,0.5238095238095238,UNDER,0.8817749537724111,0.8817749537724111,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,4.214021023574114,0.9856916424522154,0.5238095238095238,UNDER,0.8817749537724111,0.8817749537724111,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,4.214021023574114,0.9856916424522154,0.5238095238095238,UNDER,0.8817749537724111,0.8817749537724111,VERY_HIGH,-110
Rob Brantly,hits,prizepicks,1.5,4.214021023574114,0.9856916424522154,0.5238095238095238,UNDER,0.8817749537724111,0.8817749537724111,VERY_HIGH,-110
Rob Brantly,hits,prizepicks,1.5,4.214021023574114,0.9856916424522154,0.5238095238095238,UNDER,0.8817749537724111,0.8817749537724111,VERY_HIGH,-110
Alex De Jesus,runs,prizepicks,1.5,4.184002788433842,0.9847877061460149,0.5238095238095238,UNDER,0.8800492571878464,0.8800492571878464,VERY_HIGH,-110
Victor Caratini,rbi,prizepicks,1.5,4.139785238960247,0.9833670387367954,0.5238095238095238,UNDER,0.8773370739520638,0.8773370739520638,VERY_HIGH,-110
Yainer Diaz,rbi,prizepicks,1.5,3.991922900221417,0.9777640366055972,0.5238095238095238,UNDER,0.8666404335197763,0.8666404335197763,VERY_HIGH,-110
Jake Rogers,hits,prizepicks,1.5,3.983815944832068,0.9774155079742224,0.5238095238095238,UNDER,0.8659750606780607,0.8659750606780607,VERY_HIGH,-110
Jake Rogers,hits,prizepicks,1.5,3.983815944832068,0.9774155079742224,0.5238095238095238,UNDER,0.8659750606780607,0.8659750606780607,VERY_HIGH,-110
Jake Rogers,hits,prizepicks,1.5,3.983815944832068,0.9774155079742224,0.5238095238095238,UNDER,0.8659750606780607,0.8659750606780607,VERY_HIGH,-110
Jake Rogers,hits,prizepicks,1.5,3.983815944832068,0.9774155079742224,0.5238095238095238,UNDER,0.8659750606780607,0.8659750606780607,VERY_HIGH,-110
Shohei Ohtani,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Cal Raleigh,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Cal Raleigh,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Ronald Acuna Jr.,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Bobby Witt Jr.,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Juan Soto,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Hunter Goodman,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Christian Yelich,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Christian Yelich,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Eugenio Suarez,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Nick Kurtz,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Nick Kurtz,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Nick Kurtz,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Nick Kurtz,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jordan Beck,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jordan Beck,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jordan Beck,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Rafael Devers,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Mickey Moniak,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jackson Chourio,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jackson Chourio,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jackson Chourio,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Trevor Larnach,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Trevor Larnach,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Noelvi Marte,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Riley Greene,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Cody Bellinger,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Will Smith,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Will Smith,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Will Smith,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Will Smith,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Wyatt Langford,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Julio Rodriguez,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Colton Cowser,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Willson Contreras,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Evan Carter,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler Soderstrom,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler Soderstrom,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler Soderstrom,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Otto Lopez,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Otto Lopez,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jose Altuve,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Sean Murphy,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Sal Frelick,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jonathan Aranda,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jonathan Aranda,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Maikel Garcia,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Shea Langeliers,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Bo Bichette,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Bo Bichette,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Bo Bichette,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Matt Chapman,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Matt Chapman,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Matt Chapman,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Matt Chapman,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Gleyber Torres,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Marcus Semien,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jordan Westburg,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jordan Westburg,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jordan Westburg,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Vinnie Pasquantino,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Brendan Donovan,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
William Contreras,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Ha-Seong Kim,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler O'Neill,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler O'Neill,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler O'Neill,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jurickson Profar,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler Stephenson,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler Stephenson,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Tyler Stephenson,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Will Benson,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Will Benson,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Will Benson,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Will Benson,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Austin Wells,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Austin Wells,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Christian Walker,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Christian Walker,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Zach McKinstry,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Zach McKinstry,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Jacob Wilson,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Nolan Gorman,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Nolan Gorman,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Nolan Gorman,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Caleb Durbin,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Kyle Manzardo,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Kyle Manzardo,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Kyle Manzardo,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Kyle Manzardo,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Kyle Manzardo,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
Kyle Manzardo,home_runs,prizepicks,0.5,2.9473497420671135,0.9757903122052118,0.5238095238095238,UNDER,0.8628724142099498,0.8628724142099498,VERY_HIGH,-110
