player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
carter kieboom,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
daniel johnson,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
ben gamel,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
brandon valenzuela,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
bryce teodosio,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
mike brosseau,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
mike brosseau,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
james outman,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
cj alexander,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
chris okey,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
drew ellis,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
drew ellis,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
tom murphy,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
tom murphy,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
chad wallach,total_bases,prizepicks,3.5,0.07505311570169348,0.002871949416422548,0.5238095238095238,UNDER,1.0939689062255127,1.0939689062255127,VERY_HIGH,-110
trea turner,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
will smith,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
manny machado,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
mike trout,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
zach neto,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
andy pages,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
jacob wilson,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
bo bichette,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
alec bohm,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
xander bogaerts,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
luis urias,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
jake cronenworth,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
luis arraez,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
mike yastrzemski,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
luis rengifo,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
luis matos,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
jake mccarthy,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
will wagner,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
brett wisely,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
luis campusano,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
donovan walton,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
jake vogel,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
chad stevens,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
kody hoese,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
ryan waldschmidt,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
brett harris,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
carlos cortes,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
brett auerbach,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
mike brosseau,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
chad wallach,hits,prizepicks,2.5,0.01619542379064346,0.02258498399306763,0.5238095238095238,UNDER,1.052571533614558,1.052571533614558,VERY_HIGH,-110
kyle schwarber,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
kyle schwarber,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
kyle schwarber,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
nick kurtz,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
nick kurtz,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
will smith,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
freddie freeman,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
teoscar hernandez,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
zach neto,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
zach neto,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
nick castellanos,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
nick castellanos,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
shea langeliers,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
andy pages,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
jo adell,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
jo adell,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
bo bichette,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
bo bichette,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
j.t. realmuto,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
xander bogaerts,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
gavin sheets,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
anthony santander,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
anthony santander,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
hyeseong kim,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
michael conforto,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
michael conforto,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
brandon marsh,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
luis urias,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
luis arraez,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
christian moore,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
otto kemp,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
luis rengifo,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
denzel clarke,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
luis matos,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
will wagner,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
joey loperfido,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
chris taylor,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
scott kingery,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
lamonte wade jr.,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
christian koss,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
michael stefanic,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
michael stefanic,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
luis campusano,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
brandon lockridge,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
christian bethancourt,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
brayan buelvas,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
oscar mercado,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
christian arroyo,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
nick senzel,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
nick senzel,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
michael perez,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
michael perez,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
nick martini,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
nick martini,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
anthony rendon,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
anthony rendon,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
ryan waldschmidt,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
brandon drury,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
carlos cortes,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
pedro pineda,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
ben gamel,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
brandon valenzuela,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
wade meckler,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
chris okey,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
oscar colas,total_bases,prizepicks,2.5,0.07505311570169348,0.025256009338698537,0.5238095238095238,UNDER,1.0469623803887331,1.0469623803887331,VERY_HIGH,-110
brett wisely,home_runs,prizepicks,1.5,0.0016612056915351078,0.11345868921199487,0.5238095238095238,UNDER,0.8617367526548109,0.8617367526548109,VERY_HIGH,-110
brett harris,home_runs,prizepicks,1.5,0.0016612056915351078,0.11345868921199487,0.5238095238095238,UNDER,0.8617367526548109,0.8617367526548109,VERY_HIGH,-110
brett auerbach,home_runs,prizepicks,1.5,0.0016612056915351078,0.11345868921199487,0.5238095238095238,UNDER,0.8617367526548109,0.8617367526548109,VERY_HIGH,-110
shohei ohtani,hits,prizepicks,1.5,0.01619542379064346,0.11572801484942863,0.5238095238095238,UNDER,0.8569711688162,0.8569711688162,VERY_HIGH,-110
kyle schwarber,hits,prizepicks,1.5,0.01619542379064346,0.11572801484942863,0.5238095238095238,UNDER,0.8569711688162,0.8569711688162,VERY_HIGH,-110
kyle schwarber,hits,prizepicks,1.5,0.01619542379064346,0.11572801484942863,0.5238095238095238,UNDER,0.8569711688162,0.8569711688162,VERY_HIGH,-110
kyle schwarber,hits,prizepicks,1.5,0.01619542379064346,0.11572801484942863,0.5238095238095238,UNDER,0.8569711688162,0.8569711688162,VERY_HIGH,-110
kyle schwarber,hits,prizepicks,1.5,0.01619542379064346,0.11572801484942863,0.5238095238095238,UNDER,0.8569711688162,0.8569711688162,VERY_HIGH,-110
