player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Anthony Rendon,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Anthony Rendon,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Jorge Barrosa,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Cal Stevenson,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Jose Rodriguez,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Jose Rodriguez,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Alex Binelas,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Brandon Drury,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Jose Ramos,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Jose Ramos,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Carter Kieboom,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Pedro Pineda,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Ben Gamel,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Ben Gamel,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Brandon Valenzuela,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Chris Okey,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Chris Okey,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Drew Ellis,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Drew Ellis,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Drew Ellis,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Drew Ellis,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Tom Murphy,runs,prizepicks,0.5,6.413114695295533,0.9999990726352705,0.5238095238095238,UNDER,0.9090891386673345,0.9090891386673345,VERY_HIGH,-110
Nolan Schanuel,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Jo Adell,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Jo Adell,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Jo Adell,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Jo Adell,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Jo Adell,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Jo Adell,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Jo Adell,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Xander Bogaerts,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Tyler Heineman,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Luis Urias,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Luis Urias,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Luis Urias,rbi,prizepicks,1.5,7.332338281082211,0.9999987212958333,0.5238095238095238,UNDER,0.9090884679284089,0.9090884679284089,VERY_HIGH,-110
Christian Moore,rbi,prizepicks,0.5,6.271407890222496,0.999998375066666,0.5238095238095238,UNDER,0.9090878069454531,0.9090878069454531,VERY_HIGH,-110
Jackson Merrill,rbi,prizepicks,1.5,7.184319746086282,0.9999977205844294,0.5238095238095238,UNDER,0.9090865574793651,0.9090865574793651,VERY_HIGH,-110
Kyle Schwarber,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Kyle Schwarber,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Nick Kurtz,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Tyler Soderstrom,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Tyler Soderstrom,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Andy Pages,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Bo Bichette,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jorge Soler,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
James McCann,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Brandon Marsh,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Miguel Andujar,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Miguel Andujar,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Miguel Andujar,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Edmundo Sosa,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Luis Arraez,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Luis Arraez,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Luis Arraez,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Miguel Rojas,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Miguel Rojas,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Miguel Rojas,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jake McCarthy,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jake McCarthy,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jake McCarthy,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jake McCarthy,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Will Wagner,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jose Iglesias,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jose Iglesias,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Johan Rojas,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Michael Stefanic,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Michael Stefanic,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Rafael Marchan,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Brandon Lockridge,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Alexander Ramirez,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Michael Perez,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Michael Perez,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Travis Blankenhorn,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jake Vogel,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jake Vogel,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jake Vogel,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Jake Vogel,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Alex Freeland,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Ryan Waldschmidt,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Adrian Placencia,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Evan White,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Daniel Johnson,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Wade Meckler,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
James Outman,runs,prizepicks,0.5,6.14250784697621,0.99999732292008,0.5238095238095238,UNDER,0.9090857983019708,0.9090857983019708,VERY_HIGH,-110
Robert Puason,runs,prizepicks,0.5,6.112144931178085,0.9999969933810607,0.5238095238095238,UNDER,0.9090851691820249,0.9090851691820249,VERY_HIGH,-110
Zach Neto,rbi,prizepicks,1.5,7.092038252920774,0.9999967541582229,0.5238095238095238,UNDER,0.9090847124838799,0.9090847124838799,VERY_HIGH,-110
Anthony Santander,rbi,prizepicks,1.5,7.092038252920774,0.9999967541582229,0.5238095238095238,UNDER,0.9090847124838799,0.9090847124838799,VERY_HIGH,-110
Anthony Santander,rbi,prizepicks,1.5,7.092038252920774,0.9999967541582229,0.5238095238095238,UNDER,0.9090847124838799,0.9090847124838799,VERY_HIGH,-110
Will Smith,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Will Smith,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Will Smith,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Will Smith,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Josh Naylor,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Josh Naylor,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Josh Naylor,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Josh Naylor,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Bryce Eldridge,rbi,prizepicks,0.5,6.088542356677947,0.9999967107487129,0.5238095238095238,UNDER,0.909084629611179,0.909084629611179,VERY_HIGH,-110
Bo Bichette,hits,prizepicks,0.5,5.970435936667776,0.9999948705153388,0.5238095238095238,UNDER,0.9090811164383739,0.9090811164383739,VERY_HIGH,-110
Nathan Lukes,hits,prizepicks,0.5,5.967374544259129,0.9999948116949682,0.5238095238095238,UNDER,0.9090810041449391,0.9090810041449391,VERY_HIGH,-110
Austin Wynns,hits,prizepicks,0.5,5.967374544259129,0.9999948116949682,0.5238095238095238,UNDER,0.9090810041449391,0.9090810041449391,VERY_HIGH,-110
Joey Loperfido,hits,prizepicks,0.5,5.967374544259129,0.9999948116949682,0.5238095238095238,UNDER,0.9090810041449391,0.9090810041449391,VERY_HIGH,-110
Nolan Schanuel,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Nolan Schanuel,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Jo Adell,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Jo Adell,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Jo Adell,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Jo Adell,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Jo Adell,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Jo Adell,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Jo Adell,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Xander Bogaerts,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Luis Urias,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Alex De Jesus,runs,prizepicks,1.5,6.956567541494639,0.9999945988606427,0.5238095238095238,UNDER,0.9090805978248632,0.9090805978248632,VERY_HIGH,-110
Christian Koss,rbi,prizepicks,0.5,5.955724836075295,0.9999945819184956,0.5238095238095238,UNDER,0.9090805654807641,0.9090805654807641,VERY_HIGH,-110
Michael Conforto,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Michael Conforto,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Otto Kemp,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Jose Herrera,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Jose Herrera,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Luis Matos,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Luis Matos,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Luis Matos,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Tyler Wade,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Tyler Wade,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Josh Breaux,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Josh Breaux,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Josh Breaux,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Donovan Walton,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Matthew Lugo,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
A.J. Vukovich,runs,prizepicks,0.5,5.919171792097558,0.9999937961975942,0.5238095238095238,UNDER,0.9090790654681342,0.9090790654681342,VERY_HIGH,-110
Jacob Wilson,rbi,prizepicks,0.5,5.916129195552032,0.9999937261078057,0.5238095238095238,UNDER,0.9090789316603561,0.9090789316603561,VERY_HIGH,-110
Jacob Wilson,rbi,prizepicks,0.5,5.916129195552032,0.9999937261078057,0.5238095238095238,UNDER,0.9090789316603561,0.9090789316603561,VERY_HIGH,-110
Matt Chapman,rbi,prizepicks,0.5,5.916129195552032,0.9999937261078057,0.5238095238095238,UNDER,0.9090789316603561,0.9090789316603561,VERY_HIGH,-110
Matt Chapman,rbi,prizepicks,0.5,5.916129195552032,0.9999937261078057,0.5238095238095238,UNDER,0.9090789316603561,0.9090789316603561,VERY_HIGH,-110
Tyler Fitzgerald,rbi,prizepicks,0.5,5.916129195552032,0.9999937261078057,0.5238095238095238,UNDER,0.9090789316603561,0.9090789316603561,VERY_HIGH,-110
Will Smith,runs,prizepicks,0.5,5.903195619986818,0.9999934196455615,0.5238095238095238,UNDER,0.9090783465960719,0.9090783465960719,VERY_HIGH,-110
Josh Naylor,runs,prizepicks,0.5,5.903195619986818,0.9999934196455615,0.5238095238095238,UNDER,0.9090783465960719,0.9090783465960719,VERY_HIGH,-110
