player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,optimal_entry_size,kelly_bet_pct,kelly_bet_amount,odds
Gavin Sheets,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
James McCann,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
James McCann,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
James McCann,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Heineman,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Heineman,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Heineman,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Michael Conforto,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Michael Conforto,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jake Cronenworth,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jake Cronenworth,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Miguel Andujar,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Miguel Andujar,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Miguel Andujar,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Arraez,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Arraez,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Arraez,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Arraez,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Christian Moore,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Christian Moore,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Christian Moore,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Christian Moore,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Mike Yastrzemski,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Mike Yastrzemski,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Mike Yastrzemski,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alek Thomas,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Davis Schneider,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Miguel Rojas,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Miguel Rojas,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Miguel Rojas,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Rengifo,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Rengifo,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Rengifo,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Rengifo,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jose Herrera,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jake McCarthy,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jake McCarthy,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Blaze Alexander,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Will Wagner,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Will Wagner,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Will Wagner,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Will Wagner,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jose Iglesias,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Bryce Johnson,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Bryce Johnson,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Michael Stefanic,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Michael Stefanic,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Campusano,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Campusano,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Campusano,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Luis Campusano,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Lockridge,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Lockridge,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Lockridge,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Wade,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Wade,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tyler Wade,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Christian Bethancourt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Christian Bethancourt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Christian Bethancourt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Christian Bethancourt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Aaron Bracho,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Tommy Troy,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Nick Senzel,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Nick Senzel,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alexander Ramirez,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alexander Ramirez,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alex De Jesus,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alex De Jesus,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alex De Jesus,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Hunter Feduccia,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Hunter Feduccia,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Mears,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Mears,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Mears,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Josh Mears,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Michael Perez,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Michael Perez,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jake Vogel,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jake Vogel,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Chad Stevens,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Kody Hoese,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alex Freeland,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alex Freeland,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Alex Freeland,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Ryan Waldschmidt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Ryan Waldschmidt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Ryan Waldschmidt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Ryan Waldschmidt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Ryan Waldschmidt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Ryan Waldschmidt,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Drury,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Drury,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Drury,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Jose Ramos,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Carter Kieboom,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Valenzuela,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Valenzuela,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Brandon Valenzuela,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Bryce Teodosio,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Bryce Teodosio,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Mike Brosseau,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Mike Brosseau,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Mike Brosseau,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
CJ Alexander,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
CJ Alexander,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Chris Okey,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Chris Okey,hits,prizepicks,1.5,0.8254019518239436,0.24996558669605262,0.5850622406639004,UNDER,0.8075829360625133,0.8075829360625133,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
